,A,jul,aug,s_bar,sq1,sq2,num,final
2195,23758,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2196,23759,0.0992935610842384,0.0,0.0496467805421192,0.0024648028181973453,0.0024648028181973453,0.0024648028181973453,0.0496467805421192
2197,23760,0.0992935610842384,0.0,0.0496467805421192,0.0024648028181973453,0.0024648028181973453,0.0024648028181973453,0.0496467805421192
2198,23761,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2199,23762,0.0992935610842384,0.0,0.0496467805421192,0.0024648028181973453,0.0024648028181973453,0.0024648028181973453,0.0496467805421192
2200,23763,0.0992935610842384,0.0,0.0496467805421192,0.0024648028181973453,0.0024648028181973453,0.0024648028181973453,0.0496467805421192
2201,23764,0.0992935610842384,0.0,0.0496467805421192,0.0024648028181973453,0.0024648028181973453,0.0024648028181973453,0.0496467805421192
2202,23765,0.0992935610842384,0.0,0.0496467805421192,0.0024648028181973453,0.0024648028181973453,0.0024648028181973453,0.0496467805421192
2203,23766,0.0992935610842384,0.0,0.0496467805421192,0.0024648028181973453,0.0024648028181973453,0.0024648028181973453,0.0496467805421192
2204,23767,0.0992935610842384,0.0,0.0496467805421192,0.0024648028181973453,0.0024648028181973453,0.0024648028181973453,0.0496467805421192
2205,23768,0.0992935610842384,0.0,0.0496467805421192,0.0024648028181973453,0.0024648028181973453,0.0024648028181973453,0.0496467805421192
2206,23769,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2207,23770,0.0992935610842384,0.0,0.0496467805421192,0.0024648028181973453,0.0024648028181973453,0.0024648028181973453,0.0496467805421192
2208,23771,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2209,23772,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2210,23773,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2211,23774,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2212,23775,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2213,23776,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2214,23777,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2215,23778,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2216,23779,0.160399336714809,0.0,0.0801996683574045,0.006431986804637668,0.006431986804637668,0.006431986804637668,0.0801996683574045
2217,23780,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2218,23781,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2219,23782,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2220,23783,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2221,23784,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2222,23785,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2223,23786,0.160399336714809,0.0,0.0801996683574045,0.006431986804637668,0.006431986804637668,0.006431986804637668,0.0801996683574045
2224,23787,0.160399336714809,0.0,0.0801996683574045,0.006431986804637668,0.006431986804637668,0.006431986804637668,0.0801996683574045
2225,23788,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2226,23789,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2227,23790,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2228,23791,0.160399336714809,0.0,0.0801996683574045,0.006431986804637668,0.006431986804637668,0.006431986804637668,0.0801996683574045
2229,23792,0.160399336714809,0.0,0.0801996683574045,0.006431986804637668,0.006431986804637668,0.006431986804637668,0.0801996683574045
2230,23793,0.160399336714809,0.0,0.0801996683574045,0.006431986804637668,0.006431986804637668,0.006431986804637668,0.0801996683574045
2231,23794,0.160399336714809,0.0,0.0801996683574045,0.006431986804637668,0.006431986804637668,0.006431986804637668,0.0801996683574045
2232,23795,0.160399336714809,0.0,0.0801996683574045,0.006431986804637668,0.006431986804637668,0.006431986804637668,0.0801996683574045
2233,23796,0.160399336714809,0.0,0.0801996683574045,0.006431986804637668,0.006431986804637668,0.006431986804637668,0.0801996683574045
2234,23797,0.160399336714809,0.0,0.0801996683574045,0.006431986804637668,0.006431986804637668,0.006431986804637668,0.0801996683574045
2235,23798,0.160399336714809,0.0,0.0801996683574045,0.006431986804637668,0.006431986804637668,0.006431986804637668,0.0801996683574045
2236,23799,0.160399336714809,0.0,0.0801996683574045,0.006431986804637668,0.006431986804637668,0.006431986804637668,0.0801996683574045
2237,23800,0.160399336714809,0.0,0.0801996683574045,0.006431986804637668,0.006431986804637668,0.006431986804637668,0.0801996683574045
2238,23801,0.160399336714809,0.0,0.0801996683574045,0.006431986804637668,0.006431986804637668,0.006431986804637668,0.0801996683574045
2239,23802,0.160399336714809,0.0,0.0801996683574045,0.006431986804637668,0.006431986804637668,0.006431986804637668,0.0801996683574045
2240,23803,0.160399336714809,0.0,0.0801996683574045,0.006431986804637668,0.006431986804637668,0.006431986804637668,0.0801996683574045
2241,23804,0.160399336714809,0.0,0.0801996683574045,0.006431986804637668,0.006431986804637668,0.006431986804637668,0.0801996683574045
2242,23805,0.184717730809335,0.0,0.0923588654046675,0.008530160018837489,0.008530160018837489,0.008530160018837489,0.09235886540466752
2243,23806,0.184717730809335,0.0,0.0923588654046675,0.008530160018837489,0.008530160018837489,0.008530160018837489,0.09235886540466752
2244,23807,0.184717730809335,0.0,0.0923588654046675,0.008530160018837489,0.008530160018837489,0.008530160018837489,0.09235886540466752
2245,23808,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2246,23809,0.160399336714809,0.0,0.0801996683574045,0.006431986804637668,0.006431986804637668,0.006431986804637668,0.0801996683574045
2247,23810,0.160399336714809,0.0,0.0801996683574045,0.006431986804637668,0.006431986804637668,0.006431986804637668,0.0801996683574045
2248,23811,0.160399336714809,0.0,0.0801996683574045,0.006431986804637668,0.006431986804637668,0.006431986804637668,0.0801996683574045
2249,23812,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2250,23813,0.160399336714809,0.0,0.0801996683574045,0.006431986804637668,0.006431986804637668,0.006431986804637668,0.0801996683574045
2251,23814,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2252,23815,0.0992935610842384,0.0,0.0496467805421192,0.0024648028181973453,0.0024648028181973453,0.0024648028181973453,0.0496467805421192
2253,23816,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2254,23817,0.0992935610842384,0.0,0.0496467805421192,0.0024648028181973453,0.0024648028181973453,0.0024648028181973453,0.0496467805421192
2255,23818,0.0992935610842384,0.0,0.0496467805421192,0.0024648028181973453,0.0024648028181973453,0.0024648028181973453,0.0496467805421192
2256,23819,0.0992935610842384,0.0,0.0496467805421192,0.0024648028181973453,0.0024648028181973453,0.0024648028181973453,0.0496467805421192
2257,23820,0.058974566961615,0.0,0.0294872834808075,0.000869499887077503,0.000869499887077503,0.000869499887077503,0.0294872834808075
2258,23821,0.160399336714809,0.0,0.0801996683574045,0.006431986804637668,0.006431986804637668,0.006431986804637668,0.0801996683574045
2259,23822,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2260,23823,0.0992935610842384,0.0,0.0496467805421192,0.0024648028181973453,0.0024648028181973453,0.0024648028181973453,0.0496467805421192
2261,23824,0.0992935610842384,0.0,0.0496467805421192,0.0024648028181973453,0.0024648028181973453,0.0024648028181973453,0.0496467805421192
2262,23825,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2263,23826,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2264,23827,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2265,23828,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2266,23829,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2267,23830,0.0992935610842384,0.0,0.0496467805421192,0.0024648028181973453,0.0024648028181973453,0.0024648028181973453,0.0496467805421192
2268,23831,0.160399336714809,0.0,0.0801996683574045,0.006431986804637668,0.006431986804637668,0.006431986804637668,0.0801996683574045
2269,23832,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2270,23833,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2271,23834,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2272,23835,0.132301776067316,0.0,0.066150888033658,0.004375939987641557,0.004375939987641557,0.004375939987641557,0.066150888033658
2273,23836,0.132301776067316,0.178111253971134,0.155206515019225,0.0005246270664550976,0.0005246270664550976,0.0005246270664550976,0.003380187142209291
2274,23837,0.132301776067316,0.178111253971134,0.155206515019225,0.0005246270664550976,0.0005246270664550976,0.0005246270664550976,0.003380187142209291
2275,23838,0.132301776067316,0.178111253971134,0.155206515019225,0.0005246270664550976,0.0005246270664550976,0.0005246270664550976,0.003380187142209291
2276,23839,0.132301776067316,0.178111253971134,0.155206515019225,0.0005246270664550976,0.0005246270664550976,0.0005246270664550976,0.003380187142209291
2277,23840,0.0992935610842384,0.178111253971134,0.1387024075276862,0.0015530571780032487,0.0015530571780032487,0.0015530571780032487,0.011197045571781045
2278,23841,0.132301776067316,0.178111253971134,0.155206515019225,0.0005246270664550976,0.0005246270664550976,0.0005246270664550976,0.003380187142209291
2279,23842,0.0992935610842384,0.178111253971134,0.1387024075276862,0.0015530571780032487,0.0015530571780032487,0.0015530571780032487,0.011197045571781045
2280,23843,0.0992935610842384,0.178111253971134,0.1387024075276862,0.0015530571780032487,0.0015530571780032487,0.0015530571780032487,0.011197045571781045
2281,23844,0.0992935610842384,0.178111253971134,0.1387024075276862,0.0015530571780032487,0.0015530571780032487,0.0015530571780032487,0.011197045571781045
2282,23845,0.160399336714809,0.178111253971134,0.1692552953429715,7.842800322372617e-05,7.842800322372568e-05,7.842800322372592e-05,0.0004633710458795564
2283,23846,0.0992935610842384,0.178111253971134,0.1387024075276862,0.0015530571780032487,0.0015530571780032487,0.0015530571780032487,0.011197045571781045
2284,23847,0.132301776067316,0.178111253971134,0.155206515019225,0.0005246270664550976,0.0005246270664550976,0.0005246270664550976,0.003380187142209291
2285,23848,0.132301776067316,0.178111253971134,0.155206515019225,0.0005246270664550976,0.0005246270664550976,0.0005246270664550976,0.003380187142209291
2286,23849,0.160399336714809,0.178111253971134,0.1692552953429715,7.842800322372617e-05,7.842800322372568e-05,7.842800322372592e-05,0.0004633710458795564
2287,23850,0.132301776067316,0.178111253971134,0.155206515019225,0.0005246270664550976,0.0005246270664550976,0.0005246270664550976,0.003380187142209291
2288,23851,0.160399336714809,0.178111253971134,0.1692552953429715,7.842800322372617e-05,7.842800322372568e-05,7.842800322372592e-05,0.0004633710458795564
2289,23852,0.205916087314417,0.178111253971134,0.1920136706427755,0.00019327718931193532,0.00019327718931193532,0.00019327718931193532,0.001006580357872073
2290,23853,0.184717730809335,0.178111253971134,0.1814144923902345,1.091138405342169e-05,1.0911384053421507e-05,1.0911384053421599e-05,6.0146154310265876e-05
2291,23854,0.205916087314417,0.178111253971134,0.1920136706427755,0.00019327718931193532,0.00019327718931193532,0.00019327718931193532,0.001006580357872073
2292,23855,0.184717730809335,0.178111253971134,0.1814144923902345,1.091138405342169e-05,1.0911384053421507e-05,1.0911384053421599e-05,6.0146154310265876e-05
2293,23856,0.160399336714809,0.178111253971134,0.1692552953429715,7.842800322372617e-05,7.842800322372568e-05,7.842800322372592e-05,0.0004633710458795564
2294,23857,0.184717730809335,0.178111253971134,0.1814144923902345,1.091138405342169e-05,1.0911384053421507e-05,1.0911384053421599e-05,6.0146154310265876e-05
2295,23858,0.184717730809335,0.178111253971134,0.1814144923902345,1.091138405342169e-05,1.0911384053421507e-05,1.0911384053421599e-05,6.0146154310265876e-05
2296,23859,0.184717730809335,0.178111253971134,0.1814144923902345,1.091138405342169e-05,1.0911384053421507e-05,1.0911384053421599e-05,6.0146154310265876e-05
2297,23860,0.184717730809335,0.178111253971134,0.1814144923902345,1.091138405342169e-05,1.0911384053421507e-05,1.0911384053421599e-05,6.0146154310265876e-05
2298,23861,0.132301776067316,0.178111253971134,0.155206515019225,0.0005246270664550976,0.0005246270664550976,0.0005246270664550976,0.003380187142209291
2299,23862,0.184717730809335,0.178111253971134,0.1814144923902345,1.091138405342169e-05,1.0911384053421507e-05,1.0911384053421599e-05,6.0146154310265876e-05
2300,23863,0.160399336714809,0.178111253971134,0.1692552953429715,7.842800322372617e-05,7.842800322372568e-05,7.842800322372592e-05,0.0004633710458795564
2301,23864,0.160399336714809,0.178111253971134,0.1692552953429715,7.842800322372617e-05,7.842800322372568e-05,7.842800322372592e-05,0.0004633710458795564
2302,23865,0.184717730809335,0.178111253971134,0.1814144923902345,1.091138405342169e-05,1.0911384053421507e-05,1.0911384053421599e-05,6.0146154310265876e-05
2303,23866,0.160399336714809,0.178111253971134,0.1692552953429715,7.842800322372617e-05,7.842800322372568e-05,7.842800322372592e-05,0.0004633710458795564
2304,23867,0.132301776067316,0.178111253971134,0.155206515019225,0.0005246270664550976,0.0005246270664550976,0.0005246270664550976,0.003380187142209291
2305,23868,0.160399336714809,0.178111253971134,0.1692552953429715,7.842800322372617e-05,7.842800322372568e-05,7.842800322372592e-05,0.0004633710458795564
2306,23869,0.160399336714809,0.178111253971134,0.1692552953429715,7.842800322372617e-05,7.842800322372568e-05,7.842800322372592e-05,0.0004633710458795564
2307,23870,0.160399336714809,0.178111253971134,0.1692552953429715,7.842800322372617e-05,7.842800322372568e-05,7.842800322372592e-05,0.0004633710458795564
2308,23871,0.0992935610842384,0.178111253971134,0.1387024075276862,0.0015530571780032487,0.0015530571780032487,0.0015530571780032487,0.011197045571781045
2309,23872,0.0992935610842384,0.178111253971134,0.1387024075276862,0.0015530571780032487,0.0015530571780032487,0.0015530571780032487,0.011197045571781045
2310,23873,0.0992935610842384,0.178111253971134,0.1387024075276862,0.0015530571780032487,0.0015530571780032487,0.0015530571780032487,0.011197045571781045
2311,23874,0.0992935610842384,0.178111253971134,0.1387024075276862,0.0015530571780032487,0.0015530571780032487,0.0015530571780032487,0.011197045571781045
2312,23875,0.160399336714809,0.178111253971134,0.1692552953429715,7.842800322372617e-05,7.842800322372568e-05,7.842800322372592e-05,0.0004633710458795564
2313,23876,0.0992935610842384,0.178111253971134,0.1387024075276862,0.0015530571780032487,0.0015530571780032487,0.0015530571780032487,0.011197045571781045
2314,23877,0.0992935610842384,0.178111253971134,0.1387024075276862,0.0015530571780032487,0.0015530571780032487,0.0015530571780032487,0.011197045571781045
2315,23878,0.0992935610842384,0.178111253971134,0.1387024075276862,0.0015530571780032487,0.0015530571780032487,0.0015530571780032487,0.011197045571781045
2316,23879,0.0992935610842384,0.178111253971134,0.1387024075276862,0.0015530571780032487,0.0015530571780032487,0.0015530571780032487,0.011197045571781045
2317,23880,0.0992935610842384,0.178111253971134,0.1387024075276862,0.0015530571780032487,0.0015530571780032487,0.0015530571780032487,0.011197045571781045
2318,23881,0.0992935610842384,0.178111253971134,0.1387024075276862,0.0015530571780032487,0.0015530571780032487,0.0015530571780032487,0.011197045571781045
2319,23882,0.0992935610842384,0.178111253971134,0.1387024075276862,0.0015530571780032487,0.0015530571780032487,0.0015530571780032487,0.011197045571781045
2320,23883,0.0992935610842384,0.178111253971134,0.1387024075276862,0.0015530571780032487,0.0015530571780032487,0.0015530571780032487,0.011197045571781045
2321,23884,0.0992935610842384,0.178111253971134,0.1387024075276862,0.0015530571780032487,0.0015530571780032487,0.0015530571780032487,0.011197045571781045
2322,23885,0.0992935610842384,0.178111253971134,0.1387024075276862,0.0015530571780032487,0.0015530571780032487,0.0015530571780032487,0.011197045571781045
2323,23886,0.0992935610842384,0.178111253971134,0.1387024075276862,0.0015530571780032487,0.0015530571780032487,0.0015530571780032487,0.011197045571781045
2324,23887,0.0992935610842384,0.178111253971134,0.1387024075276862,0.0015530571780032487,0.0015530571780032487,0.0015530571780032487,0.011197045571781045
