,A,jul,aug,s_bar,sq1,sq2,num,final
2391,23954,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2392,23955,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2393,23956,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2394,23957,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2395,23958,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2396,23959,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2397,23960,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2398,23961,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2399,23962,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2400,23963,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2401,23964,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2402,23965,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2403,23966,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2404,23967,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2405,23968,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2406,23969,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2407,23970,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2408,23971,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2409,23972,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2410,23973,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2411,23974,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2412,23975,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2413,23976,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2414,23977,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2415,23978,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2416,23979,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2417,23980,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2418,23981,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2419,23982,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2420,23983,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2421,23984,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2422,23985,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2423,23986,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2424,23987,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2425,23988,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2426,23989,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2427,23990,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2428,23991,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2429,23992,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2430,23993,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2431,23994,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2432,23995,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2433,23996,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2434,23997,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2435,23998,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2436,23999,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2437,24000,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2438,24001,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2439,24002,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2440,24003,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2441,24004,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2442,24005,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2443,24006,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2444,24007,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2445,24008,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2446,24009,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2447,24010,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2448,24011,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2449,24012,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2450,24013,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2451,24014,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2452,24015,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2453,24016,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2454,24017,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2455,24018,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2456,24019,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2457,24020,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2458,24021,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2459,24022,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2460,24023,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2461,24024,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2462,24025,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2463,24026,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2464,24027,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2465,24028,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2466,24029,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2467,24030,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2468,24031,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2469,24032,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2470,24033,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2471,24034,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2472,24035,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2473,24036,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2474,24037,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2475,24038,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2476,24039,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2477,24040,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2478,24041,0.276434590943675,0.217322011273649,0.246878301108662,0.0008735742688112938,0.0008735742688112921,0.0008735742688112929,0.003538481368708036
2479,24042,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2480,24043,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2481,24044,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2482,24045,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2483,24046,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2484,24047,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2485,24048,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2486,24049,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2487,24050,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2488,24051,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2489,24052,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2490,24053,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2491,24054,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2492,24055,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2493,24056,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2494,24057,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2495,24058,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
2496,24059,0.0,0.217322011273649,0.1086610056368245,0.011807214146006006,0.011807214146006006,0.011807214146006006,0.1086610056368245
