,A,nov,dec,s_bar,sq1,sq2,num,final
2336,23899,0.0,0.0,0.0,0.0,0.0,0.0,
2337,23900,0.0,0.0,0.0,0.0,0.0,0.0,
2338,23901,0.0,0.0,0.0,0.0,0.0,0.0,
2339,23902,0.0,0.0,0.0,0.0,0.0,0.0,
2340,23903,0.0,0.0,0.0,0.0,0.0,0.0,
2341,23904,0.0,0.0,0.0,0.0,0.0,0.0,
2342,23905,0.0,0.0,0.0,0.0,0.0,0.0,
2343,23906,0.0,0.0,0.0,0.0,0.0,0.0,
2344,23907,0.0,0.0,0.0,0.0,0.0,0.0,
2345,23908,0.0,0.0,0.0,0.0,0.0,0.0,
2346,23909,0.0,0.0,0.0,0.0,0.0,0.0,
2347,23910,0.0,0.0,0.0,0.0,0.0,0.0,
2348,23911,0.0,0.0,0.0,0.0,0.0,0.0,
2349,23912,0.0,0.0,0.0,0.0,0.0,0.0,
2350,23913,0.0,0.0,0.0,0.0,0.0,0.0,
2351,23914,0.0,0.0,0.0,0.0,0.0,0.0,
2352,23915,0.0,0.0,0.0,0.0,0.0,0.0,
2353,23916,0.0,0.0,0.0,0.0,0.0,0.0,
2354,23917,0.0,0.0,0.0,0.0,0.0,0.0,
2355,23918,0.0,0.0,0.0,0.0,0.0,0.0,
2356,23919,0.0,0.0,0.0,0.0,0.0,0.0,
2357,23920,0.0,0.0,0.0,0.0,0.0,0.0,
2358,23921,0.0,0.0,0.0,0.0,0.0,0.0,
2359,23922,0.0,0.0,0.0,0.0,0.0,0.0,
2360,23923,0.0,0.0,0.0,0.0,0.0,0.0,
2361,23924,0.0,0.0,0.0,0.0,0.0,0.0,
2362,23925,0.0,0.0,0.0,0.0,0.0,0.0,
2363,23926,0.0,0.0,0.0,0.0,0.0,0.0,
2364,23927,0.0947725869724236,0.0,0.0473862934862118,0.002245460810361399,0.002245460810361399,0.002245460810361399,0.0473862934862118
2365,23928,0.0,0.0,0.0,0.0,0.0,0.0,
2366,23929,0.0,0.007824659954727,0.0039123299773635,1.5306325851777085e-05,1.5306325851777085e-05,1.5306325851777085e-05,0.0039123299773635
2367,23930,0.0280473614521895,0.007824659954727,0.017936010703458252,0.00010223941396386798,0.00010223941396386805,0.00010223941396386802,0.0057002315428009405
2368,23931,0.0280473614521895,0.007824659954727,0.017936010703458252,0.00010223941396386798,0.00010223941396386805,0.00010223941396386802,0.0057002315428009405
2369,23932,0.0767870655797555,0.007824659954727,0.04230586276724125,0.0011889533473977403,0.0011889533473977408,0.0011889533473977405,0.0281037489753875
2370,23933,0.0280473614521895,0.007824659954727,0.017936010703458252,0.00010223941396386798,0.00010223941396386805,0.00010223941396386802,0.0057002315428009405
2371,23934,0.0280473614521895,0.007824659954727,0.017936010703458252,0.00010223941396386798,0.00010223941396386805,0.00010223941396386802,0.0057002315428009405
2372,23935,0.0280473614521895,0.007824659954727,0.017936010703458252,0.00010223941396386798,0.00010223941396386805,0.00010223941396386802,0.0057002315428009405
2373,23936,0.0280473614521895,0.007824659954727,0.017936010703458252,0.00010223941396386798,0.00010223941396386805,0.00010223941396386802,0.0057002315428009405
2374,23937,0.0280473614521895,0.007824659954727,0.017936010703458252,0.00010223941396386798,0.00010223941396386805,0.00010223941396386802,0.0057002315428009405
2375,23938,0.0280473614521895,0.007824659954727,0.017936010703458252,0.00010223941396386798,0.00010223941396386805,0.00010223941396386802,0.0057002315428009405
2376,23939,0.0280473614521895,0.007824659954727,0.017936010703458252,0.00010223941396386798,0.00010223941396386805,0.00010223941396386802,0.0057002315428009405
2377,23940,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2378,23941,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2379,23942,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2380,23943,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2381,23944,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2382,23945,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2383,23946,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2384,23947,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2385,23948,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2386,23949,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2387,23950,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2388,23951,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2389,23952,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2390,23953,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2391,23954,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2392,23955,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2393,23956,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2394,23957,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2395,23958,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2396,23959,0.0669144016174814,0.180060796328336,0.1234875989729087,0.003200526659016127,0.0032005266590161255,0.003200526659016126,0.02591779810795635
2397,23960,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2398,23961,0.0669144016174814,0.0140866566187503,0.04050052911811585,0.0006976926604127396,0.0006976926604127397,0.0006976926604127397,0.01722675420802496
2399,23962,0.0669144016174814,0.0140866566187503,0.04050052911811585,0.0006976926604127396,0.0006976926604127397,0.0006976926604127397,0.01722675420802496
2400,23963,0.0669144016174814,0.0140866566187503,0.04050052911811585,0.0006976926604127396,0.0006976926604127397,0.0006976926604127397,0.01722675420802496
2401,23964,0.0669144016174814,0.0140866566187503,0.04050052911811585,0.0006976926604127396,0.0006976926604127397,0.0006976926604127397,0.01722675420802496
2402,23965,0.0669144016174814,0.0140866566187503,0.04050052911811585,0.0006976926604127396,0.0006976926604127397,0.0006976926604127397,0.01722675420802496
2403,23966,0.0669144016174814,0.0140866566187503,0.04050052911811585,0.0006976926604127396,0.0006976926604127397,0.0006976926604127397,0.01722675420802496
2404,23967,0.0669144016174814,0.0140866566187503,0.04050052911811585,0.0006976926604127396,0.0006976926604127397,0.0006976926604127397,0.01722675420802496
2405,23968,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2406,23969,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2407,23970,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2408,23971,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2409,23972,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2410,23973,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2411,23974,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2412,23975,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2413,23976,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2414,23977,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2415,23978,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2416,23979,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2417,23980,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2418,23981,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2419,23982,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2420,23983,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2421,23984,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2422,23985,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2423,23986,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2424,23987,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2425,23988,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2426,23989,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2427,23990,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2428,23991,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2429,23992,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2430,23993,0.0669144016174814,0.0156463975289263,0.04128039957320385,0.0006571020608060256,0.0006571020608060254,0.0006571020608060255,0.01591801599790151
2431,23994,0.0669144016174814,0.0156463975289263,0.04128039957320385,0.0006571020608060256,0.0006571020608060254,0.0006571020608060255,0.01591801599790151
2432,23995,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2433,23996,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2434,23997,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2435,23998,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2436,23999,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2437,24000,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2438,24001,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2439,24002,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2440,24003,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2441,24004,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2442,24005,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2443,24006,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2444,24007,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2445,24008,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2446,24009,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2447,24010,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2448,24011,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2449,24012,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2450,24013,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2451,24014,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2452,24015,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2453,24016,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2454,24017,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2455,24018,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2456,24019,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2457,24020,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2458,24021,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2459,24022,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2460,24023,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2461,24024,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2462,24025,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2463,24026,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2464,24027,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2465,24028,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2466,24029,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2467,24030,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2468,24031,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2469,24032,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2470,24033,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2471,24034,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2472,24035,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2473,24036,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2474,24037,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2475,24038,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2476,24039,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2477,24040,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2478,24041,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2479,24042,0.0669144016174814,0.007824659954727,0.0373695307861042,0.0008728993924427631,0.0008728993924427633,0.0008728993924427632,0.023358585833979737
2480,24043,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2481,24044,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2482,24045,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2483,24046,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2484,24047,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2485,24048,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2486,24049,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2487,24050,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2488,24051,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2489,24052,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2490,24053,0.0669144016174814,0.103997847298448,0.0854561244579647,0.00034379548589330024,0.00034379548589330024,0.00034379548589330024,0.004023064327734766
2491,24054,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2492,24055,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2493,24056,0.0669144016174814,0.0,0.0334572008087407,0.0011193842859563994,0.0011193842859563994,0.0011193842859563994,0.0334572008087407
2494,24057,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
2495,24058,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
2496,24059,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
2497,24060,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
2498,24061,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
2499,24062,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
2500,24063,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
2501,24064,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
2502,24065,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
2503,24066,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
2504,24067,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
2505,24068,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
2506,24069,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
2507,24070,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
2508,24071,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
2509,24072,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
2510,24073,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
2511,24074,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
2512,24075,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
2513,24076,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
2514,24077,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
2515,24078,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
2516,24079,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
2517,24080,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
2518,24081,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
2519,24082,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
2520,24083,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
2521,24084,0.0980008308996796,0.0,0.0490004154498398,0.0024010407142568994,0.0024010407142568994,0.0024010407142568994,0.0490004154498398
